"d500000a","0.2201","1501159860"
"d500000a","0.2206","1501159860"
"d500000a","0.2214","1501160040"
"d500000a","0.2219","1501160040"
"d500000a","0.2222","1501160220"
"d500000a","0.221","1501160220"
"d500000a","0.2232","1501160400"
"d500000a","0.2229","1501160400"
"d500000a","0.2218","1501160580"
"d500000a","0.2216","1501160580"
"d500000a","0.2191","1501160760"
"d500000a","0.2204","1501160760"
"d500000a","0.2205","1501160940"
"d500000a","0.2212","1501160940"
"d500000a","0.2201","1501161120"
"d500000a","0.2185","1501161120"
"d500000a","0.2213","1501161300"
"d500000a","0.2188","1501161300"
"d500000a","0.2208","1501161480"
"d500000a","0.2208","1501161480"
"d500000a","0.2253","1501161660"
"d500000a","0.2201","1501161660"
"d500000a","0.2183","1501161840"
"d500000a","0.2209","1501161840"
"d500000a","0.2226","1501162020"
"d500000a","0.2231","1501161840"
"d500000a","0.2232","1501162020"
"d500000a","0.2238","1501162020"
"d500000a","0.2222","1501162200"
"d500000a","0.2221","1501162200"
"d500000a","0.2227","1501162380"
"d500000a","0.2232","1501162380"
"d500000a","0.2223","1501162560"
"d500000a","0.2192","1501162560"
"d500000a","0.221","1501162740"
"d500000a","0.2199","1501162740"
"d500000a","0.2201","1501162920"
"d500000a","0.2178","1501162920"
"d500000a","0.2163","1501163100"
"d500000a","0.2183","1501163100"
"d500000a","0.219","1501163280"
"d500000a","0.22","1501163280"
"d500000a","0.2191","1501163460"
"d500000a","0.2171","1501163460"
"d500000a","0.2201","1501163640"
"d500000a","0.2166","1501163640"
"d500000a","0.2201","1501163820"
"d500000a","0.217","1501163820"
"d500000a","0.2177","1501164000"
"d500000a","0.219","1501164000"
"d500000a","0.2185","1501164180"
"d500000a","0.2173","1501164180"
"d500000a","0.2185","1501164360"
"d500000a","0.2183","1501164360"
"d500000a","0.2178","1501164540"
"d500000a","0.2154","1501164540"
"d500000a","0.2114","1501164720"
"d500000a","0.218","1501164720"
"d500000a","0.2163","1501164900"
"d500000a","0.2147","1501164900"
"d500000a","0.2159","1501165080"
"d500000a","0.2156","1501165080"
"d500000a","0.2147","1501165260"
"d500000a","0.2149","1501165260"
"d500000a","0.2191","1501165440"
"d500000a","0.2175","1501165440"
"d500000a","0.2193","1501165620"
"d500000a","0.2197","1501165620"
"d500000a","0.2202","1501165800"
"d500000a","0.2187","1501165800"
"d500000a","0.2182","1501165980"
"d500000a","0.2175","1501165980"
"d500000a","0.2176","1501166160"
"d500000a","0.2182","1501166160"
"d500000a","0.2176","1501166340"
"d500000a","0.2148","1501166340"
"d500000a","0.216","1501166520"
"d500000a","0.2187","1501166520"
"d500000a","0.2141","1501166700"
"d500000a","0.2162","1501166700"
"d500000a","0.2187","1501166880"
"d500000a","0.2182","1501166880"
"d500000a","0.2163","1501167060"
"d500000a","0.2161","1501167060"
"d500000a","0.2238","1501167240"
"d500000a","0.2172","1501167240"
"d500000a","0.2162","1501167420"
"d500000a","0.2182","1501167420"
"d500000a","0.2164","1501167600"
"d500000a","0.2187","1501167600"
"d500000a","0.2169","1501167780"
"d500000a","0.2122","1501167780"
"d500000a","0.2173","1501167960"
"d500000a","0.2166","1501167960"
"d500000a","0.2133","1501168140"
"d500000a","0.217","1501168140"
"d500000a","0.2165","1501168320"
"d500000a","0.2179","1501168320"
"d500000a","0.2182","1501168500"
"d500000a","0.2156","1501168500"
"d500000a","0.2174","1501168680"
"d500000a","0.2185","1501168680"
"d500000a","0.2214","1501168860"
"d500000a","0.2144","1501168860"
"d500000a","0.2173","1501169040"
"d500000a","0.217","1501169040"
"d500000a","0.2181","1501169220"
"d500000a","0.218","1501169220"
"d500000a","0.2188","1501169400"
"d500000a","0.2184","1501169400"
"d500000a","0.2165","1501169580"
"d500000a","0.2196","1501169580"
"d500000a","0.216","1501169760"
"d500000a","0.215","1501169760"
"d500000a","0.2176","1501169940"
"d500000a","0.2162","1501169940"
"d500000a","0.2166","1501170120"
"d500000a","0.2157","1501170120"
"d500000a","0.2129","1501170300"
"d500000a","0.216","1501170300"
"d500000a","0.2193","1501170480"
"d500000a","0.2185","1501170480"
"d500000a","0.2154","1501170660"
"d500000a","0.2189","1501170660"
"d500000a","0.2193","1501170840"
"d500000a","0.221","1501170840"
"d500000a","0.2169","1501171020"
"d500000a","0.2181","1501171020"
"d500000a","0.2181","1501171200"
"d500000a","0.2189","1501171200"
"d500000a","0.2173","1501171380"
"d500000a","0.2182","1501171380"
"d500000a","0.2181","1501171560"
"d500000a","0.2173","1501171560"
"d500000a","0.217","1501171740"
"d500000a","0.2167","1501171740"
"d500000a","0.2171","1501171920"
"d500000a","0.2162","1501171920"
"d500000a","0.2161","1501172100"
"d500000a","0.2162","1501172100"
"d500000a","0.2185","1501172280"
"d500000a","0.2159","1501172280"
"d500000a","0.2195","1501172460"
"d500000a","0.2192","1501172460"
"d500000a","0.2212","1501172640"
"d500000a","0.2181","1501172640"
"d500000a","0.2188","1501172820"
"d500000a","0.2169","1501172820"
"d500000a","0.2187","1501173000"
"d500000a","0.2175","1501173000"
"d500000a","0.2172","1501173180"
"d500000a","0.2173","1501173180"
"d500000a","0.2184","1501173360"
"d500000a","0.217","1501173360"
"d500000a","0.2167","1501173540"
"d500000a","0.2188","1501173540"
"d500000a","0.2184","1501173720"
"d500000a","0.2168","1501173720"
"d500000a","0.2176","1501173900"
"d500000a","0.2177","1501173900"
"d500000a","0.2196","1501174080"
"d500000a","0.2137","1501174080"
"d500000a","0.2153","1501174260"
"d500000a","0.2199","1501174260"
"d500000a","0.2147","1501174440"
"d500000a","0.219","1501174440"
"d500000a","0.2193","1501174620"
"d500000a","0.2198","1501174620"
"d500000a","0.2197","1501174800"
"d500000a","0.2186","1501174800"
"d500000a","0.2193","1501174980"
"d500000a","0.219","1501174980"
"d500000a","0.2188","1501175160"
"d500000a","0.2174","1501175160"
"d500000a","0.2173","1501175340"
"d500000a","0.2176","1501175340"
"d500000a","0.2184","1501175520"
"d500000a","0.2174","1501175520"
"d500000a","0.217","1501175700"
"d500000a","0.2187","1501175700"
"d500000a","0.2163","1501175880"
"d500000a","0.2151","1501175880"
"d500000a","0.2181","1501176060"
"d500000a","0.2211","1501176060"
"d500000a","0.2191","1501176240"
"d500000a","0.2183","1501176240"
"d500000a","0.2199","1501176420"
"d500000a","0.2178","1501176420"
"d500000a","0.2175","1501176600"
"d500000a","0.2197","1501176600"
"d500000a","0.2185","1501176780"
"d500000a","0.2181","1501176780"
"d500000a","0.2161","1501176960"
"d500000a","0.2165","1501176960"
"d500000a","0.2169","1501177140"
"d500000a","0.2187","1501177140"
"d500000a","0.2184","1501177320"
"d500000a","0.2144","1501177320"
"d500000a","0.2171","1501177500"
"d500000a","0.2154","1501177500"
"d500000a","0.2161","1501177680"
"d500000a","0.2185","1501177680"
"d500000a","0.2179","1501177860"
"d500000a","0.2158","1501177860"
"d500000a","0.2151","1501178040"
"d500000a","0.2156","1501178040"
"d500000a","0.2185","1501178220"
"d500000a","0.2129","1501178220"
"d500000a","0.2147","1501178400"
"d500000a","0.2169","1501178400"
"d500000a","0.2192","1501178580"
"d500000a","0.2146","1501178580"
"d500000a","0.219","1501178760"
"d500000a","0.2188","1501178760"
"d500000a","0.2199","1501178940"
"d500000a","0.2168","1501178940"
"d500000a","0.2145","1501179120"
"d500000a","0.2161","1501179120"
"d500000a","0.218","1501179300"
"d500000a","0.2156","1501179300"
"d500000a","0.215","1501179480"
"d500000a","0.2148","1501179480"
"d500000a","0.2158","1501179660"
"d500000a","0.2133","1501179660"
"d500000a","0.2148","1501179840"
"d500000a","0.2167","1501179840"
"d500000a","0.2162","1501180020"
"d500000a","0.2173","1501180020"
"d500000a","0.216","1501180200"
"d500000a","0.214","1501180200"
"d500000a","0.2129","1501180380"
"d500000a","0.2153","1501180380"
"d500000a","0.2166","1501180560"
"d500000a","0.2164","1501180560"
"d500000a","0.2155","1501180740"
"d500000a","0.2167","1501180740"
"d500000a","0.2162","1501180920"
"d500000a","0.2165","1501180920"
"d500000a","0.2185","1501181100"
"d500000a","0.2172","1501181100"
"d500000a","0.2148","1501181280"
"d500000a","0.2165","1501181280"
"d500000a","0.215","1501181460"
"d500000a","0.2152","1501181460"
"d500000a","0.2125","1501181640"
"d500000a","0.2132","1501181640"
"d500000a","0.2141","1501181820"
"d500000a","0.2139","1501181820"
"d500000a","0.2139","1501182000"
"d500000a","0.2155","1501182000"
"d500000a","0.214","1501182180"
"d500000a","0.2141","1501182180"
"d500000a","0.213","1501182360"
"d500000a","0.2152","1501182360"
"d500000a","0.2168","1501182540"
"d500000a","0.216","1501182540"
"d500000a","0.2166","1501182720"
"d500000a","0.2182","1501182720"
"d500000a","0.2133","1501182900"
"d500000a","0.2165","1501182900"
"d500000a","0.2175","1501183080"
"d500000a","0.2157","1501183080"
"d500000a","0.2156","1501183260"
"d500000a","0.2137","1501183260"
"d500000a","0.2149","1501183440"
"d500000a","0.2141","1501183440"
"d500000a","0.2146","1501183620"
"d500000a","0.2148","1501183620"
"d500000a","0.2155","1501183800"
"d500000a","0.2162","1501183800"
"d500000a","0.2135","1501183980"
"d500000a","0.215","1501183980"
"d500000a","0.2158","1501184160"
"d500000a","0.2144","1501184160"
"d500000a","0.2145","1501184340"
"d500000a","0.215","1501184340"
"d500000a","0.2148","1501184520"
"d500000a","0.2145","1501184520"
"d500000a","0.2182","1501184700"
"d500000a","0.2141","1501184700"
"d500000a","0.2167","1501184880"
"d500000a","0.2163","1501184880"
"d500000a","0.2157","1501185060"
"d500000a","0.2155","1501185060"
"d500000a","0.2168","1501185240"
"d500000a","0.2184","1501185240"
"d500000a","0.217","1501185420"
"d500000a","0.2171","1501185420"
"d500000a","0.2165","1501185600"
"d500000a","0.2144","1501185600"
"d500000a","0.2155","1501185780"
"d500000a","0.2175","1501185780"
"d500000a","0.2153","1501185960"
"d500000a","0.2118","1501185960"
"d500000a","0.2155","1501186140"
"d500000a","0.2151","1501186140"
"d500000a","0.2154","1501186320"
"d500000a","0.2128","1501186320"
"d500000a","0.2138","1501186500"
"d500000a","0.2145","1501186500"
"d500000a","0.2157","1501186680"
"d500000a","0.2149","1501186680"
"d500000a","0.2123","1501186860"
"d500000a","0.2147","1501186860"
"d500000a","0.2159","1501187040"
"d500000a","0.217","1501187040"
"d500000a","0.2156","1501187220"
"d500000a","0.2134","1501187220"
"d500000a","0.2172","1501187400"
"d500000a","0.2141","1501187400"
"d500000a","0.2149","1501187580"
"d500000a","0.213","1501187580"
"d500000a","0.2158","1501187760"
"d500000a","0.2165","1501187760"
"d500000a","0.2163","1501187940"
"d500000a","0.2141","1501187940"
"d500000a","0.2166","1501188120"
"d500000a","0.2164","1501188120"
"d500000a","0.2149","1501188300"
"d500000a","0.2146","1501188300"
"d500000a","0.2162","1501188480"
"d500000a","0.2147","1501188480"
"d500000a","0.2144","1501188660"
"d500000a","0.2129","1501188660"
"d500000a","0.2129","1501188840"
"d500000a","0.2152","1501188840"
"d500000a","0.2134","1501189020"
"d500000a","0.2139","1501189020"
"d500000a","0.2136","1501189200"
"d500000a","0.2108","1501189200"
"d500000a","0.2177","1501189380"
"d500000a","0.2162","1501189380"
"d500000a","0.2165","1501189560"
"d500000a","0.2148","1501189560"
"d500000a","0.2141","1501189740"
"d500000a","0.2147","1501189740"
"d500000a","0.2155","1501189920"
"d500000a","0.218","1501189920"
"d500000a","0.2176","1501190100"
"d500000a","0.2164","1501190100"
"d500000a","0.219","1501190280"
"d500000a","0.2181","1501190280"
"d500000a","0.2163","1501190460"
"d500000a","0.2172","1501190460"
"d500000a","0.2127","1501190640"
"d500000a","0.2154","1501190640"
"d500000a","0.2139","1501190820"
"d500000a","0.2141","1501190820"
"d500000a","0.215","1501191000"
"d500000a","0.214","1501191000"
"d500000a","0.2173","1501191180"
"d500000a","0.2139","1501191180"
"d500000a","0.2148","1501191360"
"d500000a","0.2135","1501191360"
"d500000a","0.2211","1501191540"
"d500000a","0.2153","1501191540"
"d500000a","0.2158","1501191720"
"d500000a","0.2172","1501191720"
"d500000a","0.2162","1501191900"
"d500000a","0.2169","1501191900"
"d500000a","0.2155","1501192080"
"d500000a","0.2167","1501192080"
"d500000a","0.2174","1501192260"
"d500000a","0.2179","1501192260"
"d500000a","0.2163","1501192440"
"d500000a","0.2186","1501192440"
"d500000a","0.2192","1501192620"
"d500000a","0.2175","1501192620"
"d500000a","0.2151","1501192800"
"d500000a","0.2147","1501192800"
"d500000a","0.2171","1501192980"
"d500000a","0.2169","1501192980"
"d500000a","0.216","1501193160"
"d500000a","0.2146","1501193160"
"d500000a","0.2135","1501193340"
"d500000a","0.2194","1501193340"
"d500000a","0.2185","1501193520"
"d500000a","0.2169","1501193520"
"d500000a","0.2192","1501193700"
"d500000a","0.2179","1501193700"
"d500000a","0.2191","1501193880"
"d500000a","0.2187","1501193880"
"d500000a","0.2184","1501194060"
"d500000a","0.2182","1501194060"
"d500000a","0.2131","1501194240"
"d500000a","0.2148","1501194240"
"d500000a","0.216","1501194420"
"d500000a","0.2153","1501194420"
"d500000a","0.2167","1501194600"
"d500000a","0.2196","1501194600"
"d500000a","0.2202","1501194780"
"d500000a","0.2176","1501194780"
"d500000a","0.2173","1501194960"
"d500000a","0.2174","1501194960"
"d500000a","0.2164","1501195140"
"d500000a","0.2165","1501195140"
"d500000a","0.2167","1501195320"
"d500000a","0.2169","1501195320"
"d500000a","0.2198","1501195500"
"d500000a","0.2166","1501195500"
"d500000a","0.2195","1501195680"
"d500000a","0.2179","1501195680"
"d500000a","0.2169","1501195860"
"d500000a","0.2177","1501195860"
"d500000a","0.216","1501196040"
"d500000a","0.2177","1501196040"
"d500000a","0.2182","1501196220"
"d500000a","0.2162","1501196220"
"d500000a","0.2167","1501196400"
"d500000a","0.2152","1501196400"
"d500000a","0.2159","1501196580"
"d500000a","0.2173","1501196580"
"d500000a","0.2189","1501196760"
"d500000a","0.2171","1501196760"
"d500000a","0.2192","1501196940"
"d500000a","0.217","1501196940"
"d500000a","0.2171","1501197120"
"d500000a","0.218","1501197120"
"d500000a","0.2178","1501197300"
"d500000a","0.2177","1501197300"
"d500000a","0.2175","1501197480"
"d500000a","0.2151","1501197480"
"d500000a","0.2198","1501197660"
"d500000a","0.2176","1501197660"
"d500000a","0.2183","1501197840"
"d500000a","0.2179","1501197840"
"d500000a","0.2165","1501198020"
"d500000a","0.2168","1501198020"
"d500000a","0.2182","1501198200"
"d500000a","0.2166","1501198200"
"d500000a","0.217","1501198380"
"d500000a","0.2142","1501198380"
"d500000a","0.2148","1501198560"
"d500000a","0.2194","1501198560"
"d500000a","0.2196","1501198740"
"d500000a","0.2193","1501198740"
"d500000a","0.2222","1501198920"
"d500000a","0.2177","1501198920"
"d500000a","0.2183","1501199100"
"d500000a","0.218","1501199100"
"d500000a","0.2214","1501199280"
"d500000a","0.2184","1501199280"
"d500000a","0.2214","1501199460"
"d500000a","0.2174","1501199460"
"d500000a","0.2181","1501199640"
"d500000a","0.2161","1501199640"
"d500000a","0.2223","1501199820"
"d500000a","0.2203","1501199820"
"d500000a","0.2218","1501200000"
"d500000a","0.2224","1501200000"
"d500000a","0.1894","1501200180"
"d500000a","0.1864","1501200180"
"d500000a","0.1847","1501200360"
"d500000a","0.184","1501200360"
"d500000a","0.1864","1501200540"
"d500000a","0.1848","1501200540"
"d500000a","0.1875","1501200720"
"d500000a","0.1865","1501200720"
"d500000a","0.1876","1501200900"
"d500000a","0.1864","1501200900"
"d500000a","0.1873","1501201080"
"d500000a","0.1859","1501201080"
"d500000a","0.1875","1501201260"
"d500000a","0.1879","1501201260"
"d500000a","0.1883","1501201440"
"d500000a","0.187","1501201440"
"d500000a","0.186","1501201620"
"d500000a","0.1866","1501201620"
"d500000a","0.1885","1501201800"
"d500000a","0.1876","1501201800"
"d500000a","0.1896","1501201980"
"d500000a","0.1872","1501201980"
"d500000a","0.186","1501202160"
"d500000a","0.1901","1501202160"
"d500000a","0.191","1501202340"
"d500000a","0.1881","1501202340"
"d500000a","0.1876","1501202520"
"d500000a","0.1905","1501202520"
"d500000a","0.192","1501202700"
"d500000a","0.1869","1501202700"
"d500000a","0.1876","1501202880"
"d500000a","0.1895","1501202880"
"d500000a","0.1893","1501203060"
"d500000a","0.1906","1501203060"
"d500000a","0.1876","1501203240"
"d500000a","0.1882","1501203240"
"d500000a","0.1857","1501203420"
"d500000a","0.1908","1501203420"
