"d500000b","0.1334","1502743680"
"d500000b","0.1308","1502743860"
"d500000b","0.1318","1502744040"
"d500000b","0.1327","1502744220"
"d500000b","0.1316","1502744400"
"d500000b","0.1382","1502744580"
"d500000b","0.1348","1502744760"
"d500000b","0.1336","1502744940"
"d500000b","0.1362","1502745120"
"d500000b","0.1304","1502745300"
"d500000b","0.1298","1502745480"
"d500000b","0.1306","1502745660"
"d500000b","0.1378","1502745840"
"d500000b","0.1358","1502746020"
"d500000b","0.1356","1502746200"
"d500000b","0.1331","1502746380"
"d500000b","0.1312","1502746560"
"d500000b","0.1352","1502746740"
"d500000b","0.1346","1502746920"
"d500000b","0.1358","1502747100"
"d500000b","0.136","1502747280"
"d500000b","0.1366","1502747460"
"d500000b","0.1317","1502747640"
"d500000b","0.1308","1502747820"
"d500000b","0.1383","1502748000"
"d500000b","0.1358","1502748180"
"d500000b","0.1326","1502748360"
"d500000b","0.1341","1502748540"
"d500000b","0.1281","1502748720"
"d500000b","0.1326","1502748900"
"d500000b","0.1312","1502749080"
"d500000b","0.1354","1502749260"
"d500000b","0.1335","1502749440"
"d500000b","0.1349","1502749620"
"d500000b","0.1307","1502749800"
"d500000b","0.1352","1502749980"
"d500000b","0.1346","1502750160"
"d500000b","0.1391","1502750340"
"d500000b","0.1368","1502750520"
"d500000b","0.1347","1502750700"
"d500000b","0.134","1502750880"
"d500000b","0.1352","1502751060"
"d500000b","0.1349","1502751240"
"d500000b","0.1371","1502751420"
"d500000b","0.1316","1502751600"
"d500000b","0.1382","1502751780"
"d500000b","0.1345","1502751960"
"d500000b","0.1326","1502752140"
"d500000b","0.1334","1502752320"
"d500000b","0.1343","1502752500"
"d500000b","0.1339","1502752680"
"d500000b","0.1333","1502752860"
"d500000b","0.1328","1502753040"
"d500000b","0.1309","1502753220"
"d500000b","0.1334","1502753400"
"d500000b","0.1343","1502753580"
"d500000b","0.1318","1502753760"
"d500000b","0.1344","1502753940"
"d500000b","0.1359","1502754120"
"d500000b","0.1364","1502754300"
"d500000b","0.1333","1502754480"
"d500000b","0.1315","1502754660"
"d500000b","0.1337","1502754840"
"d500000b","0.1339","1502755020"
"d500000b","0.1342","1502755200"
"d500000b","0.1325","1502755380"
"d500000b","0.1338","1502755560"
"d500000b","0.1311","1502755740"
"d500000b","0.1359","1502755920"
"d500000b","0.1332","1502756100"
"d500000b","0.1358","1502756280"
"d500000b","0.1337","1502756460"
"d500000b","0.1314","1502756640"
"d500000b","0.1366","1502756820"
"d500000b","0.1313","1502757000"
"d500000b","0.1353","1502757180"
"d500000b","0.1337","1502757360"
"d500000b","0.1342","1502757540"
"d500000b","0.1365","1502757720"
"d500000b","0.1299","1502757900"
"d500000b","0.133","1502758080"
"d500000b","0.1315","1502758260"
"d500000b","0.1341","1502758440"
"d500000b","0.1328","1502758620"
"d500000b","0.1293","1502758800"
"d500000b","0.1354","1502758980"
"d500000b","0.1329","1502759160"
"d500000b","0.1329","1502759340"
"d500000b","0.1338","1502759520"
"d500000b","0.1343","1502759700"
"d500000b","0.1347","1502759880"
"d500000b","0.1314","1502760060"
"d500000b","0.1367","1502760240"
"d500000b","0.1359","1502760420"
"d500000b","0.1305","1502760600"
"d500000b","0.1373","1502760780"
"d500000b","0.1348","1502760960"
"d500000b","0.1339","1502761140"
"d500000b","0.1347","1502761320"
"d500000b","0.1352","1502761500"
"d500000b","0.1372","1502761680"
"d500000b","0.134","1502761860"
"d500000b","0.1361","1502762040"
"d500000b","0.1351","1502762220"
"d500000b","0.1365","1502762400"
"d500000b","0.1356","1502762580"
"d500000b","0.1341","1502762760"
"d500000b","0.1303","1502762940"
"d500000b","0.1345","1502763120"
"d500000b","0.1305","1502763300"
"d500000b","0.1342","1502763480"
"d500000b","0.1317","1502763660"
"d500000b","0.1344","1502763840"
"d500000b","0.132","1502764020"
"d500000b","0.136","1502764200"
"d500000b","0.1346","1502764380"
"d500000b","0.135","1502764560"
"d500000b","0.1342","1502764740"
"d500000b","0.1333","1502764920"
"d500000b","0.1351","1502765100"
"d500000b","0.1337","1502765280"
"d500000b","0.1334","1502765460"
"d500000b","0.1359","1502765640"
"d500000b","0.1327","1502765820"
"d500000b","0.1296","1502766000"
"d500000b","0.1345","1502766180"
"d500000b","0.1317","1502766360"
"d500000b","0.1341","1502766540"
"d500000b","0.1338","1502766720"
"d500000b","0.1366","1502766900"
"d500000b","0.1345","1502767080"
"d500000b","0.1336","1502767260"
"d500000b","0.1325","1502767440"
"d500000b","0.1342","1502767620"
"d500000b","0.1333","1502767800"
"d500000b","0.1368","1502767980"
"d500000b","0.1336","1502768160"
"d500000b","0.1337","1502768340"
"d500000b","0.1335","1502768520"
"d500000b","0.1299","1502768700"
"d500000b","0.1352","1502768880"
"d500000b","0.1307","1502769060"
"d500000b","0.1353","1502769240"
"d500000b","0.1345","1502769420"
"d500000b","0.1349","1502769600"
"d500000b","0.1335","1502769780"
"d500000b","0.134","1502769960"
"d500000b","0.1328","1502770140"
"d500000b","0.1328","1502770320"
"d500000b","0.1334","1502770500"
"d500000b","0.1312","1502770680"
"d500000b","0.1336","1502770860"
"d500000b","0.1327","1502771040"
"d500000b","0.1322","1502771220"
"d500000b","0.1353","1502771400"
"d500000b","0.132","1502771580"
"d500000b","0.1351","1502771760"
"d500000b","0.1351","1502771940"
"d500000b","0.1331","1502772120"
"d500000b","0.1342","1502772300"
"d500000b","0.1352","1502772480"
"d500000b","0.1365","1502772660"
"d500000b","0.1303","1502772840"
"d500000b","0.1359","1502773020"
"d500000b","0.1326","1502773200"
"d500000b","0.1349","1502773380"
"d500000b","0.1342","1502773560"
"d500000b","0.1338","1502773740"
"d500000b","0.1383","1502773920"
"d500000b","0.1322","1502774100"
"d500000b","0.1326","1502774280"
"d500000b","0.1335","1502774460"
"d500000b","0.1331","1502774640"
"d500000b","0.1345","1502774820"
"d500000b","0.1346","1502775000"
"d500000b","0.1332","1502775180"
"d500000b","0.1349","1502775360"
"d500000b","0.1329","1502775540"
"d500000b","0.1345","1502775720"
"d500000b","0.1327","1502775900"
"d500000b","0.133","1502776080"
"d500000b","0.1346","1502776260"
"d500000b","0.134","1502776440"
"d500000b","0.1337","1502776620"
"d500000b","0.1333","1502776800"
"d500000b","0.1341","1502776980"
"d500000b","0.1319","1502777160"
"d500000b","0.1355","1502777340"
"d500000b","0.1332","1502777520"
"d500000b","0.1363","1502777700"
"d500000b","0.1329","1502777880"
"d500000b","0.1293","1502778060"
"d500000b","0.1321","1502778240"
"d500000b","0.1349","1502778420"
"d500000b","0.1339","1502778600"
"d500000b","0.1353","1502778780"
"d500000b","0.1299","1502778960"
"d500000b","0.1333","1502779140"
"d500000b","0.1337","1502779320"
"d500000b","0.1317","1502779500"
"d500000b","0.1354","1502779680"
"d500000b","0.1337","1502779860"
"d500000b","0.1308","1502780040"
"d500000b","0.1357","1502780220"
"d500000b","0.131","1502780400"
"d500000b","0.1355","1502780580"
"d500000b","0.1325","1502780760"
"d500000b","0.13","1502780940"
"d500000b","0.1277","1502781120"
"d500000b","0.1284","1502781300"
"d500000b","0.1347","1502781480"
"d500000b","0.1306","1502781660"
"d500000b","0.1335","1502781840"
"d500000b","0.1327","1502782020"
"d500000b","0.1303","1502782200"
"d500000b","0.1327","1502782380"
"d500000b","0.1327","1502782560"
"d500000b","0.1313","1502782740"
"d500000b","0.1354","1502782920"
"d500000b","0.1327","1502783100"
"d500000b","0.1336","1502783280"
"d500000b","0.1338","1502783460"
"d500000b","0.1328","1502783640"
"d500000b","0.1356","1502783820"
"d500000b","0.1324","1502784000"
"d500000b","0.1332","1502784180"
"d500000b","0.1341","1502784360"
"d500000b","0.1312","1502784540"
"d500000b","0.1361","1502784720"
"d500000b","0.1337","1502784900"
"d500000b","0.1295","1502785080"
"d500000b","0.1323","1502785260"
"d500000b","0.1344","1502785440"
"d500000b","0.1318","1502785620"
"d500000b","0.1325","1502785800"
"d500000b","0.1355","1502785980"
"d500000b","0.135","1502786160"
"d500000b","0.133","1502786340"
"d500000b","0.1349","1502786520"
"d500000b","0.1359","1502786700"
"d500000b","0.1339","1502786880"
"d500000b","0.1347","1502787060"
"d500000b","0.136","1502787240"
"d500000b","0.1349","1502787420"
"d500000b","0.1337","1502787600"
"d500000b","0.1322","1502787780"
"d500000b","0.1301","1502787960"
"d500000b","0.1345","1502788140"
"d500000b","0.1302","1502788320"
"d500000b","0.133","1502788500"
"d500000b","0.1367","1502788680"
"d500000b","0.127","1502788860"
"d500000b","0.1362","1502789040"
"d500000b","0.1294","1502789220"
"d500000b","0.1284","1502789400"
"d500000b","0.134","1502789580"
"d500000b","0.1328","1502789760"
"d500000b","0.1348","1502789940"
"d500000b","0.1339","1502790120"
"d500000b","0.1342","1502790300"
"d500000b","0.1352","1502790480"
"d500000b","0.136","1502790660"
"d500000b","0.1364","1502790840"
"d500000b","0.1345","1502791020"
"d500000b","0.1353","1502791200"
"d500000b","0.1353","1502791380"
"d500000b","0.1315","1502791560"
"d500000b","0.1329","1502791740"
"d500000b","0.133","1502791920"
"d500000b","0.1362","1502792100"
"d500000b","0.1323","1502792280"
"d500000b","0.1328","1502792460"
"d500000b","0.1323","1502792640"
"d500000b","0.1294","1502792820"
"d500000b","0.1341","1502793000"
"d500000b","0.1334","1502793180"
"d500000b","0.1299","1502793360"
"d500000b","0.1318","1502793540"
"d500000b","0.1353","1502793720"
"d500000b","0.1358","1502793900"
"d500000b","0.1369","1502794080"
"d500000b","0.1312","1502794260"
"d500000b","0.1357","1502794440"
"d500000b","0.1343","1502794620"
"d500000b","0.1337","1502794800"
"d500000b","0.1304","1502794980"
"d500000b","0.135","1502795160"
"d500000b","0.1275","1502795340"
"d500000b","0.1347","1502795520"
"d500000b","0.1371","1502795700"
"d500000b","0.1333","1502795880"
"d500000b","0.1342","1502796060"
"d500000b","0.1286","1502796240"
"d500000b","0.1348","1502796420"
"d500000b","0.1354","1502796600"
"d500000b","0.1356","1502796780"
"d500000b","0.1356","1502796960"
"d500000b","0.1323","1502797140"
"d500000b","0.1313","1502797320"
"d500000b","0.1367","1502797500"
"d500000b","0.1325","1502797680"
"d500000b","0.1333","1502797860"
"d500000b","0.1311","1502798040"
"d500000b","0.1332","1502798220"
"d500000b","0.1355","1502798400"
"d500000b","0.1331","1502798580"
"d500000b","0.1334","1502798760"
"d500000b","0.1319","1502798940"
"d500000b","0.1354","1502799120"
"d500000b","0.1345","1502799300"
"d500000b","0.135","1502799480"
"d500000b","0.1344","1502799660"
"d500000b","0.136","1502799840"
"d500000b","0.1331","1502800020"
"d500000b","0.1309","1502800200"
"d500000b","0.133","1502800380"
"d500000b","0.1366","1502800560"
"d500000b","0.1309","1502800740"
"d500000b","0.1345","1502800920"
"d500000b","0.1319","1502801100"
"d500000b","0.1353","1502801280"
"d500000b","0.1344","1502801460"
"d500000b","0.1351","1502801640"
"d500000b","0.1322","1502801820"
"d500000b","0.1319","1502802000"
"d500000b","0.1368","1502802180"
"d500000b","0.1341","1502802360"
"d500000b","0.1324","1502802540"
"d500000b","0.1344","1502802720"
"d500000b","0.1327","1502802900"
"d500000b","0.133","1502803080"
"d500000b","0.1347","1502803260"
"d500000b","0.1313","1502803440"
"d500000b","0.135","1502803620"
"d500000b","0.1351","1502803800"
"d500000b","0.1374","1502803980"
"d500000b","0.1316","1502804160"
"d500000b","0.1344","1502804340"
"d500000b","0.1358","1502804520"
"d500000b","0.1313","1502804700"
"d500000b","0.135","1502804880"
"d500000b","0.1323","1502805060"
"d500000b","0.1332","1502805240"
"d500000b","0.1347","1502805420"
"d500000b","0.1304","1502805600"
"d500000b","0.1355","1502805780"
"d500000b","0.1331","1502805960"
"d500000b","0.1382","1502806140"
"d500000b","0.133","1502806320"
"d500000b","0.1314","1502806500"
"d500000b","0.1384","1502806680"
"d500000b","0.131","1502806860"
"d500000b","0.1338","1502807040"
"d500000b","0.1317","1502807220"
"d500000b","0.1328","1502807400"
"d500000b","0.1335","1502807580"
"d500000b","0.1349","1502807760"
"d500000b","0.1358","1502807940"
"d500000b","0.1337","1502808120"
"d500000b","0.1346","1502808300"
"d500000b","0.1373","1502808480"
"d500000b","0.1333","1502808660"
"d500000b","0.1333","1502808840"
"d500000b","0.1344","1502809020"
"d500000b","0.1336","1502809200"
"d500000b","0.1333","1502809380"
"d500000b","0.1324","1502809560"
"d500000b","0.1312","1502809740"
"d500000b","0.1386","1502809920"
"d500000b","0.1344","1502810100"
"d500000b","0.1304","1502810280"
"d500000b","0.1342","1502810460"
"d500000b","0.1374","1502810640"
"d500000b","0.1372","1502810820"
"d500000b","0.1364","1502811000"
"d500000b","0.1373","1502811180"
"d500000b","0.1335","1502811360"
"d500000b","0.1314","1502811540"
"d500000b","0.1324","1502811720"
"d500000b","0.1345","1502811900"
"d500000b","0.1333","1502812080"
"d500000b","0.1347","1502812260"
"d500000b","0.1321","1502812440"
"d500000b","0.1334","1502812620"
"d500000b","0.1328","1502812800"
"d500000b","0.1334","1502812980"
"d500000b","0.134","1502813160"
"d500000b","0.1391","1502813340"
"d500000b","0.1383","1502813520"
"d500000b","0.1379","1502813700"
"d500000b","0.13","1502813880"
"d500000b","0.1335","1502814060"
"d500000b","0.1338","1502814240"
"d500000b","0.1384","1502814420"
"d500000b","0.1325","1502814600"
"d500000b","0.1295","1502814780"
"d500000b","0.1351","1502814960"
"d500000b","0.1343","1502815140"
"d500000b","0.1368","1502815320"
"d500000b","0.1332","1502815500"
"d500000b","0.1314","1502815680"
"d500000b","0.1335","1502815860"
"d500000b","0.1296","1502816040"
"d500000b","0.133","1502816220"
"d500000b","0.1375","1502816400"
"d500000b","0.1369","1502816580"
"d500000b","0.1342","1502816760"
"d500000b","0.1367","1502816940"
"d500000b","0.1334","1502817300"
"d500000b","0.136","1502817480"
"d500000b","0.1339","1502817660"
"d500000b","0.1329","1502817840"
"d500000b","0.1325","1502818020"
"d500000b","0.1339","1502818200"
"d500000b","0.1339","1502818380"
"d500000b","0.1319","1502818560"
"d500000b","0.1328","1502818740"
"d500000b","0.1286","1502818920"
"d500000b","0.133","1502819100"
"d500000b","0.1313","1502819280"
"d500000b","0.1337","1502819460"
"d500000b","0.1301","1502819640"
"d500000b","0.1355","1502819820"
"d500000b","0.1361","1502820000"
"d500000b","0.1382","1502820180"
"d500000b","0.1307","1502820360"
"d500000b","0.1288","1502820540"
"d500000b","0.1358","1502820720"
"d500000b","0.1329","1502820900"
"d500000b","0.1359","1502821080"
"d500000b","0.1337","1502821260"
"d500000b","0.1368","1502821440"
"d500000b","0.1306","1502821980"
"d500000b","0.1334","1502822160"
"d500000b","0.1371","1502822340"
"d500000b","0.1336","1502822520"
"d500000b","0.1342","1502822700"
"d500000b","0.1339","1502822880"
"d500000b","0.1298","1502823060"
"d500000b","0.1328","1502823240"
"d500000b","0.135","1502823420"
"d500000b","0.133","1502823600"
"d500000b","0.1304","1502823780"
"d500000b","0.1344","1502823960"
"d500000b","0.1391","1502824140"
"d500000b","0.1376","1502824320"
"d500000b","0.1345","1502824500"
"d500000b","0.1383","1502824680"
"d500000b","0.1306","1502824860"
"d500000b","0.1332","1502825040"
"d500000b","0.1298","1502825220"
"d500000b","0.1329","1502825400"
"d500000b","0.1359","1502825580"
"d500000b","0.1317","1502825760"
"d500000b","0.1336","1502825940"
"d500000b","0.1371","1502826120"
"d500000b","0.1337","1502826300"
"d500000b","0.1364","1502826480"
"d500000b","0.1312","1502826660"
"d500000b","0.1359","1502826840"
"d500000b","0.1334","1502827020"
"d500000b","0.1338","1502827200"
"d500000b","0.1325","1502827380"
"d500000b","0.1337","1502827560"
"d500000b","0.1295","1502827740"
"d500000b","0.1328","1502827920"
"d500000b","0.1346","1502828100"
"d500000b","0.1358","1502828280"
"d500000b","0.1324","1502828460"
"d500000b","0.133","1502828640"
"d500000b","0.1341","1502828820"
"d500000b","0.135","1502829000"
"d500000b","0.1321","1502829180"
"d500000b","0.1338","1502829360"
"d500000b","0.1357","1502829540"
"d500000b","0.1288","1502829720"
"d500000b","0.1337","1502829900"
"d500000b","0.1326","1502830080"
"d500000b","0.1365","1502830260"
"d500000b","0.1333","1502830440"
"d500000b","0.1381","1502830620"
"d500000b","0.1327","1502830800"
"d500000b","0.1348","1502830980"
"d500000b","0.1307","1502831160"
"d500000b","0.1336","1502831340"
"d500000b","0.1314","1502831520"
"d500000b","0.1321","1502831700"
"d500000b","0.1282","1502831880"
"d500000b","0.1316","1502832060"
"d500000b","0.1327","1502832240"
"d500000b","0.1313","1502832420"
"d500000b","0.1331","1502832600"
"d500000b","0.1376","1502832780"
"d500000b","0.1365","1502832960"
"d500000b","0.1333","1502833140"
"d500000b","0.1307","1502833320"
"d500000b","0.1337","1502833500"
"d500000b","0.1356","1502833680"
"d500000b","0.1345","1502833860"
"d500000b","0.1347","1502834040"
"d500000b","0.136","1502834220"
"d500000b","0.1361","1502834400"
"d500000b","0.1351","1502834580"
"d500000b","0.1369","1502834760"
"d500000b","0.1338","1502834940"
"d500000b","0.1332","1502835120"
"d500000b","0.128","1502835300"
"d500000b","0.134","1502835480"
"d500000b","0.1389","1502835660"
"d500000b","0.1312","1502835840"
"d500000b","0.1325","1502836020"
"d500000b","0.1361","1502836200"
"d500000b","0.129","1502836380"
"d500000b","0.1369","1502836560"
"d500000b","0.1347","1502836740"
"d500000b","0.1337","1502836920"
"d500000b","0.132","1502837100"
"d500000b","0.1329","1502837280"
"d500000b","0.1315","1502837460"
"d500000b","0.1346","1502837640"
"d500000b","0.132","1502837820"
"d500000b","0.1301","1502838000"
"d500000b","0.137","1502838180"
"d500000b","0.1387","1502838360"
"d500000b","0.1341","1502838540"
"d500000b","0.1372","1502838720"
"d500000b","0.1353","1502838900"
"d500000b","0.1341","1502839080"
"d500000b","0.1328","1502839260"
"d500000b","0.1374","1502839440"
"d500000b","0.1339","1502839620"
"d500000b","0.1345","1502839800"
"d500000b","0.1349","1502839980"
"d500000b","0.1342","1502840160"
"d500000b","0.1314","1502840340"
"d500000b","0.1349","1502840520"
"d500000b","0.1353","1502840700"
"d500000b","0.1383","1502840880"
"d500000b","0.1381","1502841060"
"d500000b","0.1365","1502841240"
"d500000b","0.1346","1502841420"
"d500000b","0.1338","1502841600"
"d500000b","0.1355","1502841780"
"d500000b","0.1323","1502841960"
"d500000b","0.1367","1502842140"
"d500000b","0.1361","1502842320"
"d500000b","0.1354","1502842500"
"d500000b","0.1351","1502842680"
"d500000b","0.1324","1502842860"
"d500000b","0.1364","1502843040"
"d500000b","0.136","1502843220"
"d500000b","0.1343","1502843400"
"d500000b","0.1355","1502843580"
"d500000b","0.1369","1502843760"
"d500000b","0.131","1502843940"
"d500000b","0.1373","1502844120"
"d500000b","0.1314","1502844300"
"d500000b","0.1329","1502844480"
"d500000b","0.1356","1502844660"
"d500000b","0.1317","1502844840"
"d500000b","0.134","1502845020"
"d500000b","0.129","1502845200"
"d500000b","0.1351","1502845380"
"d500000b","0.1366","1502845560"
"d500000b","0.1327","1502845740"
"d500000b","0.1361","1502845920"
"d500000b","0.1348","1502846100"
"d500000b","0.1332","1502846280"
"d500000b","0.134","1502846460"
"d500000b","0.1334","1502846640"
"d500000b","0.1302","1502846820"
"d500000b","0.1317","1502847000"
"d500000b","0.1337","1502847180"
"d500000b","0.1323","1502847360"
"d500000b","0.1316","1502847540"
"d500000b","0.137","1502847720"
"d500000b","0.1353","1502847900"
"d500000b","0.1341","1502848080"
"d500000b","0.1329","1502848260"
"d500000b","0.1316","1502848440"
"d500000b","0.1344","1502848620"
"d500000b","0.1328","1502848800"
"d500000b","0.1341","1502848980"
"d500000b","0.1358","1502849160"
"d500000b","0.135","1502849340"
"d500000b","0.1319","1502849520"
"d500000b","0.132","1502849700"
"d500000b","0.1333","1502849880"
"d500000b","0.1325","1502850060"
"d500000b","0.1357","1502850240"
"d500000b","0.1325","1502850420"
"d500000b","0.1354","1502850600"
"d500000b","0.1347","1502850780"
"d500000b","0.1345","1502850960"
"d500000b","0.1356","1502851140"
"d500000b","0.1343","1502851320"
"d500000b","0.1349","1502851500"
"d500000b","0.1339","1502851680"
"d500000b","0.134","1502851860"
"d500000b","0.1334","1502852040"
"d500000b","0.1329","1502852220"
"d500000b","0.1393","1502852400"
"d500000b","0.1302","1502852580"
"d500000b","0.1373","1502852760"
"d500000b","0.1357","1502852940"
"d500000b","0.1362","1502853120"
"d500000b","0.1371","1502853300"
"d500000b","0.1324","1502853480"
"d500000b","0.1334","1502853660"
"d500000b","0.1359","1502853840"
"d500000b","0.1339","1502854020"
"d500000b","0.1349","1502854200"
"d500000b","0.131","1502854380"
"d500000b","0.1333","1502854560"
"d500000b","0.1334","1502854740"
"d500000b","0.1345","1502854920"
"d500000b","0.1379","1502855100"
"d500000b","0.1337","1502855280"
"d500000b","0.1307","1502855460"
"d500000b","0.1346","1502855640"
"d500000b","0.1318","1502855820"
"d500000b","0.1353","1502856000"
"d500000b","0.1356","1502856180"
"d500000b","0.1326","1502856360"
"d500000b","0.1347","1502856540"
"d500000b","0.1326","1502856720"
"d500000b","0.1369","1502856900"
"d500000b","0.1371","1502857080"
"d500000b","0.133","1502857260"
"d500000b","0.1327","1502857440"
"d500000b","0.1341","1502857620"
"d500000b","0.1333","1502857800"
"d500000b","0.1343","1502857980"
"d500000b","0.1354","1502858160"
"d500000b","0.1337","1502858340"
"d500000b","0.1304","1502858520"
"d500000b","0.1316","1502858700"
"d500000b","0.1333","1502858880"
"d500000b","0.1319","1502859060"
"d500000b","0.131","1502859240"
"d500000b","0.1314","1502859420"
"d500000b","0.1329","1502859600"
"d500000b","0.1337","1502859780"
"d500000b","0.1337","1502859960"
"d500000b","0.1326","1502860140"
"d500000b","0.1321","1502860320"
"d500000b","0.1348","1502860500"
"d500000b","0.1336","1502860680"
"d500000b","0.1365","1502860860"
"d500000b","0.1364","1502861040"
"d500000b","0.1339","1502861220"
"d500000b","0.1338","1502861400"
"d500000b","0.129","1502861580"
"d500000b","0.1319","1502861760"
"d500000b","0.1327","1502861940"
"d500000b","0.1322","1502862120"
"d500000b","0.1335","1502862300"
"d500000b","0.1315","1502862480"
"d500000b","0.1329","1502862660"
"d500000b","0.1362","1502862840"
"d500000b","0.1343","1502863020"
"d500000b","0.131","1502863200"
"d500000b","0.1338","1502863380"
"d500000b","0.1304","1502863560"
"d500000b","0.1324","1502863740"
"d500000b","0.1334","1502863920"
"d500000b","0.1341","1502864100"
"d500000b","0.1359","1502864280"
"d500000b","0.1347","1502864460"
"d500000b","0.1319","1502864640"
"d500000b","0.1363","1502864820"
"d500000b","0.1332","1502865000"
"d500000b","0.1312","1502865180"
"d500000b","0.1355","1502865360"
"d500000b","0.1361","1502865540"
"d500000b","0.1348","1502865720"
"d500000b","0.131","1502865900"
"d500000b","0.1289","1502866080"
"d500000b","0.1359","1502866260"
"d500000b","0.1329","1502866440"
"d500000b","0.1359","1502866620"
"d500000b","0.1349","1502866800"
"d500000b","0.1344","1502866980"
"d500000b","0.1343","1502867160"
"d500000b","0.135","1502867340"
"d500000b","0.1313","1502867520"
"d500000b","0.1341","1502867700"
"d500000b","0.136","1502867880"
"d500000b","0.1342","1502868060"
"d500000b","0.1364","1502868240"
"d500000b","0.1345","1502868420"
"d500000b","0.1328","1502868600"
"d500000b","0.1337","1502868780"
"d500000b","0.1359","1502868960"
"d500000b","0.1343","1502869140"
"d500000b","0.1313","1502869320"
"d500000b","0.1363","1502869500"
"d500000b","0.134","1502869680"
"d500000b","0.1334","1502869860"
"d500000b","0.1317","1502870040"
"d500000b","0.1321","1502870220"
"d500000b","0.1364","1502870400"
"d500000b","0.1347","1502870580"
"d500000b","0.1307","1502870760"
"d500000b","0.1332","1502870940"
"d500000b","0.1347","1502871120"
"d500000b","0.1306","1502871300"
"d500000b","0.1302","1502871480"
"d500000b","0.1327","1502871660"
"d500000b","0.1344","1502871840"
"d500000b","0.1342","1502872020"
"d500000b","0.1303","1502872200"
"d500000b","0.138","1502872380"
"d500000b","0.1368","1502872560"
"d500000b","0.1365","1502872740"
"d500000b","0.1295","1502872920"
"d500000b","0.135","1502873100"
"d500000b","0.1312","1502873280"
"d500000b","0.131","1502873460"
"d500000b","0.1362","1502873640"
"d500000b","0.1404","1502873820"
"d500000b","0.1305","1502874000"
"d500000b","0.1355","1502874180"
"d500000b","0.1347","1502874360"
"d500000b","0.1339","1502874540"
"d500000b","0.1339","1502874720"
"d500000b","0.1333","1502874900"
"d500000b","0.1326","1502875080"
"d500000b","0.135","1502875260"
"d500000b","0.1353","1502875440"
"d500000b","0.1304","1502875620"
"d500000b","0.1334","1502875800"
"d500000b","0.1338","1502875980"
"d500000b","0.1326","1502876160"
"d500000b","0.1336","1502876340"
"d500000b","0.1319","1502876520"
"d500000b","0.136","1502876700"
"d500000b","0.1308","1502876880"
"d500000b","0.1352","1502877060"
"d500000b","0.1348","1502877240"
"d500000b","0.1321","1502877420"
"d500000b","0.1347","1502877600"
"d500000b","0.1307","1502877780"
"d500000b","0.1358","1502877960"
"d500000b","0.1296","1502878140"
"d500000b","0.1369","1502878320"
"d500000b","0.1322","1502878500"
"d500000b","0.1368","1502878680"
"d500000b","0.1338","1502878860"
"d500000b","0.1377","1502879040"
"d500000b","0.1367","1502879220"
"d500000b","0.1347","1502879400"
"d500000b","0.1333","1502879580"
"d500000b","0.135","1502879760"
"d500000b","0.1353","1502879940"
"d500000b","0.1354","1502880120"
"d500000b","0.1355","1502880300"
"d500000b","0.136","1502880480"
"d500000b","0.1342","1502880660"
"d500000b","0.1332","1502880840"
"d500000b","0.1318","1502881020"
"d500000b","0.1349","1502881200"
"d500000b","0.1339","1502881380"
"d500000b","0.1344","1502881560"
"d500000b","0.1321","1502881740"
"d500000b","0.1311","1502881920"
"d500000b","0.134","1502882100"
"d500000b","0.1332","1502882280"
"d500000b","0.1327","1502882460"
"d500000b","0.136","1502882640"
"d500000b","0.1347","1502882820"
"d500000b","0.1328","1502883000"
"d500000b","0.1356","1502883180"
"d500000b","0.1357","1502883360"
"d500000b","0.1342","1502883540"
"d500000b","0.1358","1502883720"
"d500000b","0.1345","1502883900"
"d500000b","0.1308","1502884080"
"d500000b","0.134","1502884260"
"d500000b","0.1314","1502884440"
"d500000b","0.1317","1502884620"
"d500000b","0.1327","1502884800"
"d500000b","0.1338","1502884980"
"d500000b","0.1342","1502885160"
"d500000b","0.1347","1502885340"
"d500000b","0.1373","1502885520"
"d500000b","0.1359","1502885700"
"d500000b","0.131","1502885880"
"d500000b","0.1353","1502886060"
"d500000b","0.1338","1502886240"
"d500000b","0.1353","1502886420"
"d500000b","0.1361","1502886600"
"d500000b","0.1345","1502886780"
"d500000b","0.136","1502886960"
"d500000b","0.1352","1502887140"
"d500000b","0.1365","1502887320"
"d500000b","0.1334","1502887500"
"d500000b","0.1357","1502887680"
"d500000b","0.1337","1502887860"
"d500000b","0.1321","1502888040"
"d500000b","0.1331","1502888220"
"d500000b","0.1316","1502888400"
"d500000b","0.1348","1502888580"
"d500000b","0.1332","1502888760"
"d500000b","0.1326","1502888940"
"d500000b","0.1327","1502889120"
"d500000b","0.1325","1502889300"
"d500000b","0.1371","1502889480"
"d500000b","0.1303","1502889660"
"d500000b","0.1328","1502889840"
"d500000b","0.1342","1502890020"
"d500000b","0.1345","1502890200"
"d500000b","0.1352","1502890380"
"d500000b","0.1313","1502890560"
"d500000b","0.1309","1502890740"
"d500000b","0.1357","1502890920"
"d500000b","0.139","1502891100"
"d500000b","0.1355","1502891280"
"d500000b","0.1316","1502891460"
"d500000b","0.1319","1502891640"
"d500000b","0.132","1502891820"
"d500000b","0.1343","1502892000"
"d500000b","0.137","1502892180"
"d500000b","0.135","1502892360"
"d500000b","0.1321","1502892540"
"d500000b","0.1369","1502892720"
"d500000b","0.1349","1502892900"
"d500000b","0.1338","1502893080"
